,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346,-0.4661831313548346
29,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387,-0.5376120540501387
30,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628,-0.6009113173137628
31,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632,-0.7037436609142632
32,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959,-0.7429104330326959
33,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095,-0.843900992577095
34,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795,-0.9092906003490795
35,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345,-0.9480952753152345
36,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181,-0.98135377594181
37,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524,-0.9988817415701524
38,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128,-0.9920808772410128
39,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602,-0.9590416024981602
40,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464,-0.9226176556057464
